cluster,,,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m,37m
lv,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
opt,,,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb25.7ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb35.4ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb45.0ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb54.7ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb64.3ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0,3H-T-H-B-I-solar+p3-dist1-cb73.9ex0
planning_horizon,,,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
residential urban decentral heat,links,residential urban decentral water tanks discharger1,1815.7640785632484,4951.949141332613,68201.74617077888,2606.9199621426123,339.9853664011196,161.78815007615728,39.96486279636036,1200.640295572331,14037.528364656184,8337.480173668368,4030.2755720667947,853.6751578202682,574.9417719417241,149.0372257019571,1556.9909148927954,3096.8700738850575,7056.451575820156,3849.6765634981466,1455.2473353664689,522.338229051599,868.5562951716335,1282.4901724245672,1295.2474321776283,3579.0154661122297,4829.569878526394,3223.9995277989915,1912.8994850570432,3063.268819268489,1117.4907691092951,1207.205304070698,1776.1353588250315,21902.925910756287,2191.984229775429,812.0117237146601,2834.220559124993,1316.4035262593036,1057.069890458561,1274.1384421014668,12802.087063114293,2428.422734104783,12907.842332535207,2001.5606769005353
residential urban decentral heat,loads,residential urban decentral heat,-201503385.5911071,-203119638.01130107,-203119638.01130107,-199887133.17091382,-191805871.06994435,-183724608.96897495,-170794589.60742435,-201503385.5911071,-203119638.01130107,-203119638.01130107,-199887133.17091382,-191805871.06994435,-183724608.96897495,-170794589.60742435,-201503385.5911071,-203119638.01130107,-203119638.01130107,-199887133.17091382,-191805871.06994435,-183724608.96897495,-170794589.60742435,-201503385.5911071,-203119638.01130107,-203119638.01130107,-199887133.17091382,-191805871.06994435,-183724608.96897495,-170794589.60742435,-201503385.5911071,-203119638.01130107,-203119638.01130107,-199887133.17091382,-191805871.06994435,-183724608.96897495,-170794589.60742435,-201503385.5911071,-203119638.01130107,-203119638.01130107,-199887133.17091382,-191805871.06994435,-183724608.96897495,-170794589.60742435
residential urban decentral water tanks,links,residential urban decentral water tanks charger1,2177.9229060484126,5899.755051711325,81212.75423726864,3105.3100251598103,405.6133648055576,192.8885736338268,47.7113311876739,1440.1904011933048,16754.91394221222,9927.8238099375,4800.913781549872,1017.5553954067973,685.3292254173895,177.7523149091522,1867.3842638487924,3701.949749310637,8410.147358027734,4585.219154858613,1734.9703038198757,622.5842620048796,1034.9876801717473,1538.8790682583794,1547.4616614499607,4267.38803790352,5752.895057465937,3843.400597755556,2279.895987513258,3651.0485224438517,1341.230603739412,1443.0317464264315,2120.169776785215,26094.18818143678,2612.1196124749094,967.5462449413815,3377.6191751913466,1579.1333555417928,1262.3928643964712,1523.9240768563525,15254.639781402951,2894.5333893473367,15384.101853978333,2384.6432615614904
residential urban decentral water tanks,links,residential urban decentral water tanks discharger0,-2161.6239030514866,-5895.177549205496,-81192.55496521307,-3103.476145407874,-404.7444838108567,-192.604940566854,-47.577217614714684,-1429.3336852051543,-16711.343291257366,-9925.571635319478,-4797.947109603337,-1016.2799497860349,-684.4544904068125,-177.4252686928063,-1853.560612967619,-3686.7500879583995,-8400.537590262084,-4582.948289878746,-1732.4373040077,-621.8312250614273,-1033.995589490041,-1526.7740147911516,-1541.9612287828888,-4260.732697752647,-5749.487950626671,-3838.0946759511776,-2277.2612917345796,-3646.748594367252,-1330.3461537015405,-1437.1491715127327,-2114.446855744088,-26074.911798519362,-2609.5050354469436,-966.6806234698336,-3374.0720941964264,-1567.1470550705976,-1258.4165362601898,-1516.8314786922215,-15240.57983704083,-2890.979445362842,-15366.478967303827,-2382.810329643493
residential urban decentral water tanks,stores,residential urban decentral water tanks,-16.299043252320807,-4.577504110157528,-20.199300305598605,-1.833890304559837,-0.8688831443401701,-0.28363416237938005,-0.1341138981766251,-10.856740853120348,-43.570684217484256,-2.252174955384589,-2.966674671000378,-1.2754467497363153,-0.8747429500977448,-0.3270469814928337,-13.823687530590934,-15.199670719264772,-9.609784529759082,-2.2708686315001816,-2.5330134083141513,-0.7530425918114383,-0.9920924449640418,-12.105207145826485,-5.500435766974151,-6.655344389486843,-3.4071162582967673,-5.3059364450949005,-2.634701851790018,-4.29993896161656,-10.8845051225019,-5.882577341022306,-5.722928160778398,-19.276396880381373,-2.614579261564111,-0.865625845888859,-3.547097041316816,-11.98632894227383,-3.976329654550164,-7.092604822774097,-14.059954196863163,-3.5539501549463126,-17.622940318036147,-1.8329341101182453
services rural heat,generators,services rural solar thermal,281.79889122079805,89.57948830936385,381.54530906997604,34.05624575294268,15.713815887955118,3.816173329089787,1.9891149577865295,187.71483760185828,957.9627163908034,27.447227858875003,54.12407416703128,20.593366373337933,18.806587836791827,4.6168422673343725,242.8385498323701,274.6259602852789,169.54063497857516,45.724541326336634,45.32254652497902,15.504909508025005,13.697998998556102,230.93176959704203,90.50624397111045,108.55174484687396,66.63911727366005,76.47495714332496,45.58743301397376,73.08002763137699,193.89235918272632,104.10344440287862,79.90517072122337,430.4947863808197,43.23972319850745,16.913535783367532,68.10570816024448,203.8746715145787,64.2721672050656,97.98518533382335,271.1093072109557,65.32484980507756,350.4077302860378,32.503221725734925
services rural heat,links,services rural gas boiler1,417633377.20062155,315956389.02314544,68865995.67424634,53662209.66089341,36364176.99937934,22629938.12816709,23005918.911151804,417620360.4796178,379937599.50555927,161203016.3291462,77407754.03918809,41932061.94552299,22616138.935907442,15707676.980515618,417605815.5288467,394470645.210281,285355443.94433975,130980142.88709766,61972188.55514549,33896368.36125919,13787252.873660553,417608449.7208858,394731021.0332258,335736194.53132874,216003957.78609833,101736084.50627099,66448821.49410137,25400406.979479305,417639436.70344365,398668781.29199195,387753158.667776,276411202.7073408,171952034.91196683,115555516.792776,32270209.431950767,417622119.5319848,411342785.07003236,403167512.88309294,312591614.26154727,237876027.50227162,180744274.97897074,36180519.37883427
services rural heat,links,services rural ground heat pump1,75990312.50499411,181906454.55567122,438337614.5830041,443881314.3300162,441144594.12645465,426421127.33016133,384870274.0804337,75989243.86666168,114469259.92671667,346117916.8749694,421956454.82922727,437257590.3424951,431805697.5639943,402758876.3401506,75990535.76620777,98410232.0372802,211788947.5230951,369353981.41684175,418671145.9547815,421558069.6422578,405216402.89439815,75992484.95353857,98175997.95567511,160590142.69847256,280847649.6992026,382316831.62895525,393563635.3467929,393006957.32746106,75991892.91403991,94217533.16231884,110414700.30328792,216107075.39657003,314527985.81953,346212946.5046078,385784694.9670489,75990246.740919,79895860.41089092,95913581.06486237,178766887.64735538,248270523.5509939,281049126.6250232,383068473.92967325
services rural heat,links,services rural oil boiler1,11320466.283268921,13100199.410175182,1797198.489321264,2064051.3488729568,,,,11326486.561095767,13014643.283667754,5115169.7642377475,2218535.9340860504,,,,11338585.892832486,8631007.212753767,11094400.19035701,3987208.8282698393,,,,11332601.281360986,8689157.45862342,11690825.551815776,6181861.386582264,,,,11339786.490372255,9680263.849252662,8753440.755058154,7425119.25159703,,,,11325424.73343549,10235386.448482564,8913439.092851467,7260756.399004184,,,
services rural heat,links,services rural resistive heater1,26089670.770797074,24902798.131174415,26921019.409624863,26595988.3528272,24537255.02364523,28839588.652712572,31365702.13487768,26097123.062313184,28453335.20438553,23433462.073631164,24622307.475684337,22857247.1364005,23469387.524714183,20775508.920637913,26098579.43118051,34354223.79768623,27631500.645398833,21882618.3168294,21404703.28513947,22436671.920162078,20239593.676108878,26099744.2775066,34268173.998394564,27850123.01957178,23170240.746900644,17997531.12409054,17880639.74778892,20840189.22702067,26062096.415456045,33297687.93418397,28943179.1321057,26270036.44994688,15568570.209010625,16123177.141763698,21191517.064499,26095534.748645045,34389975.864959985,27869623.925322853,27588583.65068951,15901540.551658006,16118036.591225795,19996490.725030668
services rural heat,links,services rural water tanks charger0,-7011.4196181188045,-9849.909558877733,-200834.51559589774,-9161.312869996087,-1493.3695861748686,-1197.7877535197197,-219.17526135532734,-4717.10063597785,-42763.71902459821,-22327.144776551813,-14270.796854585304,-4471.107383324082,-3174.644009532316,-792.6240205056176,-5871.247527925791,-11206.958538698229,-25189.156442185442,-10511.945222422797,-8405.298085412936,-2777.7931747155108,-4845.46349294951,-5050.647543241899,-4769.118023657131,-14800.08861066984,-9750.116621212566,-16658.41752370184,-9598.35289230164,-19616.10830059108,-4729.257136100296,-4522.319303925357,-5177.856869637794,-43814.24014357475,-10277.872705701513,-4583.63471500614,-15769.36041157211,-5127.519302968896,-3538.108866135058,-4128.243731065035,-24338.534049747872,-8646.374051388058,-72713.14227598447,-12487.983812783661
services rural heat,links,services rural water tanks discharger1,4855.809245161073,6931.054448708754,141636.72747653592,6457.448025925146,1050.4194796155066,843.8130487294003,154.07567801439478,3268.321315956863,29979.763581860425,15746.49312076778,10058.263346977663,3150.0037179225756,2235.78257512637,557.7847218707635,4064.727930106362,7835.928739157799,17739.220022651207,7408.6647964909935,5921.109905652384,1956.3278397358986,3414.3368632403535,3492.747251607267,3340.0021480582004,10417.592632357482,6867.741660848288,11733.593637658554,6760.123656382371,13821.533917201868,3275.831058617038,3163.8147910948314,3630.9400560443623,30843.83173402908,7242.563374808837,3230.2126462547935,11111.840980661276,3550.8049144222855,2477.8793543237334,2885.1331336673074,17119.32563679431,6088.344502517122,51228.56679348768,8803.465140400918
services rural heat,loads,services rural heat,-531031952.82955474,-535863011.8216016,-535863011.8216016,-526200893.83750856,-502045598.8772757,-477890303.9170427,-439241831.9806702,-531031952.82955474,-535863011.8216016,-535863011.8216016,-526200893.83750856,-502045598.8772757,-477890303.9170427,-439241831.9806702,-531031952.82955474,-535863011.8216016,-535863011.8216016,-526200893.83750856,-502045598.8772757,-477890303.9170427,-439241831.9806702,-531031952.82955474,-535863011.8216016,-535863011.8216016,-526200893.83750856,-502045598.8772757,-477890303.9170427,-439241831.9806702,-531031952.82955474,-535863011.8216016,-535863011.8216016,-526200893.83750856,-502045598.8772757,-477890303.9170427,-439241831.9806702,-531031952.82955474,-535863011.8216016,-535863011.8216016,-526200893.83750856,-502045598.8772757,-477890303.9170427,-439241831.9806702
services rural water tanks,links,services rural water tanks charger1,5889.592479219793,8273.924029457303,168700.99310055404,7695.502810796707,1254.4304523868896,1006.1417129565644,184.1072195384751,3962.364534221391,35921.52398066251,18754.80161230351,11987.469357851654,3755.730201992232,2666.700968007144,665.8041772247186,4931.8479234576635,9413.845172506508,21158.891411435772,8830.033986835133,7060.450391746871,2333.3462667610297,4070.189334077589,4242.543936323192,4006.05913987199,12432.074432962652,8190.097961818555,13993.070719909534,8062.616429533374,16477.530972496523,3972.575994324248,3798.748215297299,4349.399770495747,36803.961720602776,8633.413072789264,3850.2531606051584,13246.262745720567,4307.116214493872,2972.011447553449,3467.724734094627,20444.368601788214,7262.9542031659685,61079.039511826966,10489.906402738286
services rural water tanks,links,services rural water tanks discharger0,-5780.725291858419,-8251.255296081858,-168615.15175778087,-7687.438126101374,-1250.49938049465,-1004.5393437254771,-183.42342620761272,-3890.8587094724567,-35690.19474031002,-18745.825143771202,-11974.123032116264,-3750.004426098307,-2661.645922769488,-664.029430798528,-4838.961821555191,-9328.486594235479,-21118.119074584753,-8819.839043441656,-7048.940363871891,-2328.9617139713096,-4064.6867419528025,-4158.0324423896045,-3976.1930334026206,-12401.895990901772,-8175.882929581297,-13968.56385435542,-8047.76625759806,-16454.20704428794,-3899.7988793059976,-3766.4461798747984,-4322.547685767097,-36718.8473024156,-8622.099255724796,-3845.4912455414205,-13228.382119834849,-4227.14870764558,-2949.8563741949206,-3434.682301984892,-20380.14956761228,-7248.029169663239,-60986.389039866284,-10480.315643334421
services rural water tanks,stores,services rural water tanks,-108.86743560299801,-22.668743268700915,-85.84151698117513,-8.064749769854695,-3.9310851483480604,-1.6023759860929958,-0.6837953363696289,-71.50597808292326,-231.3294454720427,-8.976470612880133,-13.346342536237467,-5.725782855928422,-5.055094198037032,-1.7747511445959279,-92.88632790720139,-85.35863603437028,-40.77244022962876,-10.194965911890844,-11.510111717844298,-4.38458762126599,-5.502602998206172,-84.51244161828046,-29.866125585446394,-30.17846819906783,-14.215090321286898,-24.50695583854503,-14.85020938613776,-23.323995332803335,-72.77745470681799,-32.30205039100286,-26.85212863315072,-85.11450429208296,-11.313830838321717,-4.761942038845004,-17.880724838484962,-79.96768241994783,-22.155082721190297,-33.042473171390206,-64.21909482351194,-14.925071553817046,-92.65080276260075,-9.59077292193117
services urban decentral heat,generators,services urban decentral solar thermal,125.78099975055795,44.810360483331976,246.56290715345756,21.486889498589267,9.076615591801017,1.8148133078036632,0.9670262970817602,84.66896070883516,476.8084970869855,15.878489955472393,35.502584363479656,12.566681546364315,9.92895938386819,2.3842021442419314,105.96797380074568,134.70332945469517,88.6069845848809,29.200033308597213,28.527730201269975,10.003322399325082,9.491662244586216,92.42174865243996,49.336466402324774,53.34546815575524,33.64385123416617,54.062910385930735,30.754752544051016,45.41067793371997,85.40439425144284,47.43724656173217,38.69396601717283,252.888814245528,28.52587093268965,10.977547531342468,50.477699962902264,92.24378633103527,29.674709033373,45.83307028811869,152.27896420223655,39.66830038640536,202.80430092649414,23.591203835785368
services urban decentral heat,links,DAC3,-45.23334462032236,-13.77987664900109,-499.94795093216044,-55507486.45913094,-55935108.17947562,-55901043.37728915,-28656388.986356407,-28.953917717358834,-307.2078430571578,-6.147665536849135,-35.04831524015539,-46695991.35100849,-57844683.72917504,-53893999.271152616,-39.61717115030652,-80.80008989988616,-31.41363329402996,-9.9207838743824,-18.040153969860377,-15.664674505762996,-2680615.040232392,-37.362315975014845,-20.1742267960104,-22.83191978459215,-12.715172707103042,-19.831255403133703,-13.43104612057304,-4073530.0975985015,-34.09606386174052,-20.54030664585234,-19.25212000864755,-76.68060015581673,-7.429726479095923,-3.466381062016308,-7134761.1856393,-32.578064779906825,-12.680523637434426,-19.962585433150117,-44.53317326507694,-8.877574174703874,-131.27359690433448,-7537611.377158256
services urban decentral heat,links,services urban decentral air heat pump1,48701837.475299135,43145931.68708075,61268008.61021555,121770408.7830863,119509864.29500994,116780703.03645866,79337434.07297094,48714620.992693484,37629984.63258226,45542868.765337676,57739429.2261725,107404320.11462714,115464052.85599051,106988205.31519221,48731372.11542523,38011310.56293179,36935828.52683281,50154833.72270276,58849302.54984516,58363149.55879188,62638834.94435298,48725434.96135129,37981289.863334246,35296975.791504495,36059793.472205445,48043301.2579978,48122487.018652484,64383106.04736148,48694965.28376728,37759522.50659977,34599626.99135437,29715024.23388351,35790442.402613044,37995858.992731564,68383636.19113618,48712913.38720993,36927463.22938,33636098.37126534,28255362.962124098,27378093.413199425,29772539.150056873,68569207.00184214
services urban decentral heat,links,services urban decentral gas boiler1,35009723.85711085,40477014.37068856,17138483.77679019,10447732.387511436,11264002.58167612,10196502.797230868,13259953.96039156,34997634.95338572,46167607.46741181,35804064.47613458,20140602.68088555,12795017.128887104,11370575.19008738,8883206.70111748,34980880.7412119,46227312.583350986,44242596.80916876,29185606.883757144,17376488.872879505,15475270.314585613,7004927.198383812,34986646.78565007,46278353.29968908,46398692.34276212,42977744.59146409,31264267.319639843,28432752.788362008,7444063.428383168,35016629.42476414,46526087.00903219,47516354.85794925,48835247.65003003,44104589.01121145,37831516.226449184,7772291.0129336575,34999026.19605813,47352860.741144404,48600426.03452979,50925274.561712734,52385558.19716816,46958126.751500905,8398167.155379115
services urban decentral heat,links,services urban decentral oil boiler1,362288.3465203421,561430.8824856572,144788.54189659865,115919.76783670881,,,,361762.58545835275,413198.3408485938,501361.7204243048,207279.9819584445,,,,361513.7647726854,217506.08073520145,465909.2779370799,376674.51149510534,,,,362175.5867072499,209519.39468819983,448919.4218301698,365324.77503082284,,,,362127.73129831866,216461.99794937397,256512.71723054696,513255.0785716852,,,,361929.90693392645,242459.46774323424,261639.74241077362,578829.5803602871,,,
services urban decentral heat,links,services urban decentral resistive heater1,1896072.346535042,2404563.111757814,8038734.062472406,8515090.44822719,7409778.598332198,8079713.737074437,10256642.861473903,1895782.7921848046,2379944.2007218627,4731141.002762247,7254608.1755849095,8745510.88986603,10166096.79770923,12220278.203727346,1896098.144293714,2132487.787399886,4935207.798065339,5624660.64424304,6023373.647950386,5317599.084041205,7234841.2717714505,1895565.328924424,2119166.1900508744,4434549.146096283,5939366.319625831,2942043.145470592,2601366.786835882,6445244.4222112335,1896081.0182742798,2086238.3415214457,4206178.309711816,6282180.931425401,2354236.0873327954,3328731.822320265,5177381.764588924,1895953.272416128,2065476.9695366821,4080263.712321003,5584458.013202831,2485671.16002316,2429978.777376969,4768564.399002547
services urban decentral heat,links,services urban decentral water tanks charger0,-1465.4869066191375,-3011.3296579396456,-39622.30387735698,-2206.09114185813,-421.2920597070539,-237.3218036166565,-57.49110350435227,-986.1270734932118,-9470.2044784612,-4630.112065131191,-2998.7969984042065,-1517.5697398511415,-823.8150400113923,-228.4705640899444,-1229.5624445758965,-1962.14134306203,-5135.035520286471,-2574.305934524931,-2553.9602837865405,-695.911241879418,-1261.026942868091,-1052.6304883160194,-925.9265262763246,-3672.176937796663,-4117.071657781914,-4144.53008666863,-2764.733210416303,-4415.562577957648,-978.4751826059138,-852.7990969253226,-2061.21248696955,-16419.065531282315,-2938.0473739557187,-1039.5907463574326,-3293.625505464612,-1069.1688720991442,-656.6372268058904,-1246.6453134655953,-10144.74074983709,-3156.125639685458,-16623.39534507844,-2457.6215591090886
services urban decentral heat,links,services urban decentral water tanks discharger1,1021.0387261243252,2121.1061134661772,27941.558473083864,1555.1163910879834,296.60358926505194,167.2342221830679,40.461029052964705,687.201314392129,6646.822750136556,3265.2610281304433,2113.5889073017033,1069.8028847141215,580.5992366178496,160.95043147752395,856.567964456045,1372.0693155528222,3616.26887188469,1814.5816471145015,1799.973261430618,490.42497868377495,888.977297779663,733.1186942021604,648.858169316209,2585.805772238972,2902.275511220029,2920.121701779113,1948.6049021909355,3112.170492100567,681.844833641595,596.8891653745113,1449.7400070397196,11570.262681315187,2070.9746798373526,732.818358727973,2321.1882473522073,744.8559284523359,460.0719095979275,873.7547793540733,7147.180060291869,2224.077503849901,11714.973777011875,1732.66858948691
services urban decentral heat,loads,low-temperature heat for industry,-12320000.000000127,-12320000.000000127,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12300000.000000289,-12320000.000000127,-12320000.000000127,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12300000.000000289,-12320000.000000127,-12320000.000000127,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12300000.000000289,-12320000.000000127,-12320000.000000127,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12300000.000000289,-12320000.000000127,-12320000.000000127,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12300000.000000289,-12320000.000000127,-12320000.000000127,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12310000.000000136,-12300000.000000289
services urban decentral heat,loads,services urban decentral heat,-73649558.00132482,-74268080.75318213,-74268080.75318213,-73031035.24946736,-69938421.49018049,-66845807.73089346,-61897625.71603429,-73649558.00132482,-74268080.75318213,-74268080.75318213,-73031035.24946736,-69938421.49018049,-66845807.73089346,-61897625.71603429,-73649558.00132482,-74268080.75318213,-74268080.75318213,-73031035.24946736,-69938421.49018049,-66845807.73089346,-61897625.71603429,-73649558.00132482,-74268080.75318213,-74268080.75318213,-73031035.24946736,-69938421.49018049,-66845807.73089346,-61897625.71603429,-73649558.00132482,-74268080.75318213,-74268080.75318213,-73031035.24946736,-69938421.49018049,-66845807.73089346,-61897625.71603429,-73649558.00132482,-74268080.75318213,-74268080.75318213,-73031035.24946736,-69938421.49018049,-66845807.73089346,-61897625.71603429
services urban decentral water tanks,links,services urban decentral water tanks charger1,1231.0090015600751,2529.5169126693013,33282.735256979955,1853.1165591608299,353.88533015392454,199.35031503799132,48.29252694365586,828.346741734298,7954.971761907403,3889.294134710206,2518.989478659536,1274.75858147496,692.0046336095685,191.91527383555328,1032.8324534437534,1648.1987281721047,4313.4298370406395,2162.4169850009393,2145.3266383806954,584.5654431787108,1059.2626320091983,884.2096101854556,777.7782820721129,3084.6286277491995,3458.3401925368044,3481.4052728016486,2322.375896749697,3709.0725654844214,821.9191533889674,716.3512414172711,1731.4184890544202,13792.01504627716,2467.959794122801,873.2562269402434,2766.6454245902723,898.1018525632813,551.5752705169483,1047.182063311098,8521.582229863176,2651.1455373357812,13963.652089865895,2064.402109651632
services urban decentral water tanks,links,services urban decentral water tanks discharger0,-1215.522293005151,-2525.1263255549748,-33263.760087004615,-1851.3290370095053,-353.0995110298241,-199.08835974174772,-48.16789172971991,-818.0968028477732,-7912.884226353034,-3887.2155096791003,-2516.1772705972644,-1273.5748627549049,-691.1895674022021,-191.60765652086175,-1019.7237672095771,-1633.4158518485942,-4305.081990338918,-2160.216246564884,-2142.8253112269244,-583.8392603378264,-1058.3063068805518,-872.7603502406671,-772.4502015669145,-3078.340205046394,-3455.089894309561,-3476.335359260852,-2319.7677407034957,-3704.9648715482977,-811.7200400495177,-710.5823397315617,-1725.880960761573,-13774.122239660957,-2465.44604742542,-872.402808009493,-2763.319342085964,-886.7332481575427,-547.7046542832464,-1040.1842611358036,-8508.547690823641,-2647.7113141070213,-13946.397353585566,-2062.7007017701335
services urban decentral water tanks,stores,services urban decentral water tanks,-15.486755519558152,-4.390588986024593,-18.975202933586026,-1.7875344627190428,-0.7858216320140188,-0.26195657421778384,-0.12463559335629315,-10.249967895657106,-42.0875743607733,-2.0786254247262472,-2.8122112408045923,-1.1837200371894363,-0.8150754701420689,-0.30761820736278805,-13.108728991825645,-14.782887251706526,-8.347866259841876,-2.200742696298642,-2.501343015933443,-0.7261894306356071,-0.9563271857793028,-11.449439236486983,-5.328084121753355,-6.288427647863389,-3.250309216114472,-5.069930621634639,-2.6081631314918567,-4.1077066353028,-10.199177604855116,-5.7689045175887586,-5.537536599105624,-17.89282290632996,-2.513749303245567,-0.8534240341498991,-3.326101225105082,-11.368637621997632,-3.8706180050160897,-6.997809943720137,-13.034550513383218,-3.43423042761724,-17.254798864458824,-1.701410438976295
solid biomass,links,solid biomass for industry CC0,-47.93951129208081,-347.3606694069871,-780422155.755557,-780422218.6627841,-780422220.1641148,-780422221.0945457,-780422217.4715335,-32.190351239940064,-778.228448716356,-5171438.474549999,-780422208.7397673,-780422220.3553965,-780422220.356406,-780422219.5635248,-40.29701830660631,-253.49875802614102,-1140.8306114020254,-287996293.9833534,-780422207.2181928,-780422220.1302795,-780422220.497071,-34.01332527492966,-98.4167682259473,-100.55724457136515,-313.9041767844078,-137037789.66866684,-723637803.3751872,-780422213.9370234,-32.14274542419899,-98.06122917417468,-56.781126229635895,-833.4192543164432,-342.3787923160457,-72605451.3988477,-780422211.6542647,-34.88802158340565,-93.68598197749644,-66.70422833294201,-294.3987585886539,-18518597.83498808,-18521274.576534417,-780422217.8596759
solid biomass,links,solid biomass for industry0,-702379956.8561615,-702379687.3771176,-59.82171926625597,-3.205301513622321,-1.854035433529651,-1.0166397057288694,-4.277343091499365,-702379971.030404,-702379299.596117,-697725705.3746243,-12.13595177216048,-1.6818763345115562,-1.6810470484147686,-2.3945573684276678,-702379963.734403,-702379771.8528392,-702378973.25417,-443183335.4167029,-13.505458781031413,-1.8845349731595098,-1.5543762639933891,-702379969.3897274,-702379911.4266288,-702379909.5001986,-702379717.4879626,-579045989.2999192,-51105976.96410036,-7.458525442784009,-702379971.0732464,-702379911.7466122,-702379948.898706,-702379249.9243909,-702379691.8608091,-637035093.7427586,-9.513015201693843,-702379968.6025002,-702379915.6843358,-702379939.9679149,-702379735.0428404,-685713261.9502314,-685710852.8832777,-3.9280294376235365
solid biomass,links,urban central solid biomass CHP CC0,-808.9199086132197,-11061.338714006337,-448792391.5388992,-453245174.7381334,-454646404.067594,-451852478.38755554,-439311218.00354725,-542.6772518324755,-11646.179024907022,-212727491.99004933,-284090374.876695,-335040008.314281,-335343732.4562683,-319365742.1047528,-678.5494061042381,-2826.4373586643665,-146545751.27514014,-215599639.29717693,-262807703.83221403,-294806831.99418575,-351148211.2991885,-573.124305690982,-1018.5428353677994,-1138.242423917492,-165970255.52513576,-233882777.72172257,-201621826.80454892,-355544695.6875297,-542.150962821645,-999.934501745679,-757.6726347604006,-7542.851332725007,-174222302.93940592,-253371516.63497406,-363773829.5858533,-590.1336212286085,-807.7985791797611,-795.9406715388144,-4418.208225880514,-6605.5652629451015,-156162415.00994357,-412614670.3856371
